DateTime,07-05-2022 11:44:00,07-05-2022 11:44:15,07-05-2022 11:44:30,07-05-2022 11:44:45,07-05-2022 11:45:00,07-05-2022 11:45:15,07-05-2022 11:45:30,07-05-2022 11:45:45,07-05-2022 11:46:00,07-05-2022 11:46:15,13089,21,N,0,12977,21,N,0,12871,20,N,0
07-05-2022 17:37:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:38:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:38:25,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 17:38:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:38:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:39:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:39:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:39:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:39:55,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:40:10,13046,20,N,0,12977,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 17:40:25,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:40:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:40:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:41:10,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:41:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:41:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:41:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:42:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:42:25,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:42:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:42:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:43:10,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:43:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:43:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:43:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:44:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:44:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:44:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:44:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:45:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:45:25,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:45:40,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:45:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:46:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:46:25,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:46:40,13046,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 17:46:55,13046,20,N,0,12977,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 17:47:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:47:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:47:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:47:55,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 17:48:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:48:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:48:40,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:48:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:49:10,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:49:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:49:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:49:55,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:50:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:50:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:50:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:50:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:51:10,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:51:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:51:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:51:55,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 17:52:10,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 17:52:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:52:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:52:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:53:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 17:53:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:53:40,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:53:55,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 17:54:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:54:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:54:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:54:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:55:10,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:55:25,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:55:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:55:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:56:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:56:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:56:40,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 17:56:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:57:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:57:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:57:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:57:55,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:58:10,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:58:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:58:40,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:58:55,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:59:10,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 17:59:25,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 17:59:40,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 17:59:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:00:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:00:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:00:41,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:00:56,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:01:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:01:26,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:01:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:01:56,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:02:11,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:02:26,13046,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 18:02:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:02:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:03:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:03:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:03:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:03:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:04:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:04:26,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:04:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:04:56,13046,20,N,0,12977,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:05:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:05:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:05:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:05:56,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:06:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:06:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:06:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:06:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:07:11,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:07:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:07:41,13046,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:07:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:08:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:08:26,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:08:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:08:56,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:09:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:09:26,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:09:41,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:09:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:10:11,13046,20,N,0,12977,20,N,0,12861,20,N,0,13030,20,N,0
07-05-2022 18:10:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:10:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:10:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:11:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:11:26,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:11:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:11:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:12:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:12:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:12:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:12:56,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:13:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:13:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:13:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:13:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:14:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:14:26,13043,20,N,0,12977,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:14:41,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:14:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:15:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:15:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:15:41,13046,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 18:15:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:16:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:16:26,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:16:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:16:56,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:17:11,13046,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 18:17:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:17:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:17:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:18:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:18:26,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:18:41,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:18:56,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:19:11,13046,20,N,0,12977,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 18:19:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:19:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:19:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:20:11,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:20:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:20:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:20:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:21:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:21:26,13043,20,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 18:21:41,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:21:56,13043,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:22:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:22:26,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:22:41,13039,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:22:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:23:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:23:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:23:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:23:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:24:11,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:24:26,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:24:41,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:24:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:25:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:25:26,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:25:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 18:25:56,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:26:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:26:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:26:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:26:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:27:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:27:26,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:27:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:27:56,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:28:11,13043,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:28:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:28:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:28:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:29:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:29:26,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:29:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:29:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:30:11,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:30:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:30:41,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:30:56,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:31:11,13046,20,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 18:31:26,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:31:41,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:31:57,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:32:12,13046,20,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 18:32:27,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:32:42,13046,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 18:32:57,13046,20,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 18:33:12,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:33:27,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:33:42,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:33:57,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:34:12,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:34:27,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:34:42,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:34:57,13039,20,N,0,12973,20,N,0,12867,20,N,0,13033,20,N,0
07-05-2022 18:35:12,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:35:27,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:35:42,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:35:57,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:36:12,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:36:27,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:36:42,13046,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 18:36:57,13043,20,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 18:37:12,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:37:27,13043,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:37:42,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:37:57,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:38:12,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:38:27,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:38:42,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:38:57,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:39:12,13043,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:39:27,13046,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:39:42,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:39:57,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:40:12,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:40:27,13043,20,N,0,12977,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:40:42,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:40:57,13043,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 18:41:12,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:41:27,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:41:42,13043,21,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:41:57,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:42:12,13046,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 18:42:27,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:42:42,13043,20,N,0,12973,20,N,0,12874,20,N,0,13030,20,N,0
07-05-2022 18:42:57,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:43:12,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:43:27,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:43:42,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:43:57,13046,20,N,0,12973,20,N,0,12867,20,N,0,13026,20,N,0
07-05-2022 18:44:12,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:44:27,13046,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 18:44:42,13046,20,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 18:44:57,13046,21,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:45:12,13046,21,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:45:27,13039,21,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:45:42,13043,21,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:45:57,13046,21,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 18:46:12,13043,21,N,0,12973,20,N,0,12864,20,N,0,13030,20,N,0
07-05-2022 18:46:27,13043,21,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 18:46:42,13043,21,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:46:57,13046,21,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:47:12,13046,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:47:27,13046,21,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:47:42,13046,21,N,0,12973,20,N,0,12871,20,N,0,13026,20,N,0
07-05-2022 18:47:57,13046,21,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 18:48:12,13043,21,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
